,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
11,0.3550651771589314,4,CCDC47,351.94466344553587,1.8077736959990893,-5182.681043628832,-9.587241881402372,3.96187490470332,SE,4778,2.1751901432776153e-06,4.683365906373723e-05,0.0052220821380615234,10399.249196569208,-5924.144270199721,741.4632265708888,0.0,0.0
12,0.2888002199850862,4,AOC1,351.94466344553587,2.4509271966154182,-5724.752704221015,-4.8371280628732665,1.1431881596347604,SE,4778,3.243772382842717e-06,8.328479241303933e-05,0.00458073616027832,11483.392517753573,-6147.509784553533,422.75708033251794,0.0,0.0
13,0.7696962579166505,4,ACTA2,351.94466344553587,0.29779536680156526,-5289.477861998133,-1.591130754139602,1.2323473279520403,SE,4778,7.442658382238664e-07,2.4389717978568468e-05,0.004599809646606445,10612.84283330781,-7639.135980413532,2349.6581184153983,0.0,0.0
14,0.41504407083801853,4,ABCC3,351.94466344553587,1.4027014643055622,-5923.107309557948,-9.29778491540495,3.9715863499339856,SE,4778,2.2024532414536757e-06,4.320521213357282e-05,0.0047626495361328125,11880.101728427439,-6820.977323822434,897.8700142644866,0.0,0.0
15,0.47687278404907457,4,SDC4,351.94466344553587,1.0917949843508248,-5454.455084578063,-10.217049105007556,4.791643089761904,SE,4778,1.6385219645013219e-06,3.0794378677930386e-05,0.00344085693359375,10942.79727846767,-6694.356481573158,1239.9013969950947,0.0,0.0
16,0.6918214708841584,4,TIMP1,351.94466344553587,0.44334790310397043,-2106.7343517742593,-2.946348359959135,0.5921901444326246,SE,4778,1.0499396179877892e-06,2.5366959780585063e-05,0.0046994686126708984,4247.355812860062,-4093.9630406559177,1987.2286888816584,0.0,0.0
17,0.6064235189130713,4,TNC,351.94466344553587,0.6459358951808154,-6872.604721513641,-6.228701671736184,2.815352154283951,SE,4778,1.1186289261861659e-06,2.2545882009867135e-05,0.004112958908081055,13779.096552338826,-8849.40384118144,1976.7991196677985,0.0,0.0
18,0.22933970241885765,4,EIF6,351.94466344553587,3.344414196251998,-5341.737550800446,-9.046685572426371,3.249289573815398,SE,4778,2.818305688839128e-06,9.281343846996313e-05,0.004635334014892578,10717.362210912435,-5683.109367641995,341.37181684154893,0.0,0.0
19,0.620654844315331,4,DUSP1,351.94466344553587,0.6083040528564855,-4780.3748552725265,-0.19995526884342102,0.502703292245255,SE,4778,1.1365582795712386e-06,2.3409348606843346e-05,0.0048007965087890625,9594.636819856596,-6771.476301722312,1991.1014464497857,0.0,0.0
20,0.6069012010781522,4,SPP1,351.94466344553587,0.6446441367327513,-6047.033035781287,-7.073070322826294,2.9669367727638045,SE,4778,1.569265149217156e-06,3.164988144205098e-05,0.004194974899291992,12127.953180874118,-7741.478047583928,1694.4450118026407,0.0,0.0
21,0.3736796248401158,4,ACSL5,351.94466344553587,1.6681436207116638,-5853.154371354093,-9.65417771248692,4.136433509191937,SE,4778,2.6624615184312315e-06,5.536133274263239e-05,0.004683256149291992,11740.19585201973,-6527.34198363497,674.1876122808771,0.0,0.0
22,0.3167100775469095,4,GOLM1,351.94466344553587,2.1472343692802376,-4748.2230037906675,-9.487427271487922,3.762493354989575,SE,4778,2.361203857230349e-06,5.568582824493868e-05,0.005255937576293945,9530.333116892878,-5345.888263199933,597.6652594092657,0.0,0.0
23,0.2949090847035817,4,TUFM,351.94466344553587,2.37954150790357,-4713.3862487087135,-8.953885636459278,3.319589561510241,SE,4778,2.3286311482738686e-06,5.859858592791033e-05,0.0047223567962646484,9460.65960672897,-5261.996796977572,548.6105482688581,0.0,0.0
24,0.37229233116829896,4,AGPAT2,351.94466344553587,1.678068408140483,-5670.107790521195,-8.757273052948257,3.4344264109643805,SE,4778,2.1801112121563116e-06,4.5440759861509914e-05,0.0046498775482177734,11374.102690353933,-6475.683815156584,805.5760246353893,0.0,0.0
25,0.2822444881539767,4,FAM210B,351.94466344553587,2.5309722517034183,-6004.955141477761,-8.663950066819645,3.1905388303772826,SE,4778,2.7047473539898853e-06,7.103043368443502e-05,0.0047359466552734375,12043.797392267064,-6477.932798225173,472.97765674741277,0.0,0.0
26,0.20031726253320406,4,FAM3D,351.94466344553587,3.9731564045093943,-5836.110160781248,-5.477980507461564,1.259896992949625,SE,4778,3.2669012124201535e-06,0.00012704862485373748,0.0053060054779052734,11706.107430874039,-6061.131890329314,225.0217295480661,0.0,0.0
27,0.4760870274491246,4,LYZ,351.94466344553587,1.0952395579572647,-6742.051533141219,-3.7408371941312923,1.276622523835722,SE,4778,1.8483987544087723e-06,3.4746903881067035e-05,0.0035355091094970703,13517.99017559398,-7900.417737055794,1158.3662039145747,0.0,0.0
28,0.37740541318286425,4,TMC5,351.94466344553587,1.6418502083033666,-6078.662396682226,-8.956750298776438,3.6477630205575373,SE,4778,2.6641878159975352e-06,5.50491152751551e-05,0.005388975143432617,12191.211902675996,-6716.368148499811,637.7057518175843,0.0,0.0
29,0.33363873915206016,4,BRI3BP,351.94466344553587,1.9877858146087022,-5959.100252036053,-9.397539236153293,3.848754668003976,SE,4778,2.7570520846016294e-06,6.224827243970586e-05,0.0047037601470947266,11952.087613383648,-6497.164287395679,538.0640353596264,0.0,0.0
30,0.5745675406565633,4,HOXB6,351.94466344553587,0.7369293468696163,-5280.7163511849685,-10.510850070258748,5.2611037433285714,SE,4778,1.2876604623853497e-06,2.4989549133409586e-05,0.0041217803955078125,10595.31981168148,-6916.754884579538,1636.0385333945696,0.0,0.0
31,0.3651456058206334,4,LIMS2,351.94466344553587,1.7303914808515621,-6797.080618527118,-2.927591849611628,0.8207442145808582,SE,4778,2.0889276530255955e-06,4.410419484088337e-05,0.004648447036743164,13628.048346365778,-7567.81288478372,770.7322662566021,0.0,0.0
32,0.6803054790543985,4,CCN2,351.94466344553587,0.46770018487051107,-5550.842583635333,1.1637877387045221,0.9211709979673388,SE,4778,9.466303166015172e-07,2.2144995296678018e-05,0.004687070846557617,11135.572276582208,-7863.391432647653,2312.5488490123207,0.0,0.0
33,0.18719719084737216,4,NONO,351.94466344553587,4.3213772944494195,-5967.226651495367,-8.6555932453808,2.8817781812635053,SE,4778,2.8172620216716292e-06,0.0001196416982034366,0.005246639251708984,11968.340412302277,-6210.182407008103,242.95575551273578,0.0,0.0
34,0.5304274853141104,4,PARM1,351.94466344553587,0.8810751767851015,-5340.538751171588,-10.42338395942045,5.0819237071104135,SE,4778,1.420089706546405e-06,2.675512757277014e-05,0.004171609878540039,10714.96461165472,-6769.26506064869,1428.7263094771024,0.0,0.0
35,0.5058258370341114,4,LGALS3BP,351.94466344553587,0.9723337119708146,-2844.257124950255,-8.159821231503058,2.966505224838192,SE,4778,1.5422625683197378e-06,2.8893946849287424e-05,0.004065513610839844,5722.401359212053,-4169.7960181273575,1325.5388931771026,0.0,0.0
36,0.6059709518670726,4,NR4A1,351.94466344553587,0.6471616155464559,-3750.5087687677155,-2.572701247060719,0.594185093043481,SE,4778,1.2495356509774548e-06,2.516819712092988e-05,0.004687786102294922,7534.904646846974,-5676.623448193509,1926.1146794257934,0.0,0.0
37,0.24187469995409186,4,VAMP8,351.94466344553587,3.119513457666333,-5606.212940537558,-8.507276965975489,2.942367800684155,SE,4778,2.721565205599972e-06,8.427398771044442e-05,0.004704475402832031,11246.31299038666,-5968.174684367674,361.96174383011567,0.0,0.0
38,0.5797604084623287,4,SPINT2,351.94466344553587,0.721414269622952,-5137.392853057054,-10.577961505761177,5.304563140817855,SE,4778,1.240192511487265e-06,2.4193622138401208e-05,0.0041811466217041016,10308.67281542565,-6851.045366155703,1713.6525130986493,0.0,0.0
39,0.32142623252735225,4,PLEKHG6,351.94466344553587,2.1011258490218094,-6101.216703410965,-7.486174703400519,2.5409783258964223,SE,4778,2.90544929877351e-06,6.76556683666495e-05,0.004700660705566406,12236.320516133474,-6631.236092004352,530.0193885933868,0.0,0.0
40,0.5286275619681261,4,PRSS8,351.94466344553587,0.8874639063408315,-5737.001288571291,-10.704135088589767,5.41245927069133,SE,4778,1.5547927886252844e-06,2.9273327415774996e-05,0.004186868667602539,11507.889686454126,-7064.535970545287,1327.5346819739952,0.0,0.0
41,0.3363227835637824,4,RSL1D1,351.94466344553587,1.9639794404715663,-5771.163695923839,-9.199338936253397,3.6848115536901034,SE,4778,2.4890051248094338e-06,5.583764073105859e-05,0.004630327224731445,11576.214501159222,-6376.6309130938325,605.4672171699931,0.0,0.0
42,0.28148132453045954,4,POLD2,351.94466344553587,2.540532714657135,-5807.682733377725,-8.806933410908858,3.267582908338093,SE,4778,2.7068558660880614e-06,7.127777122086457e-05,0.004690408706665039,11649.252576066992,-6253.214411992307,445.53167861458223,0.0,0.0
43,0.278456080843803,4,DDX21,351.94466344553587,2.578946790372809,-5554.5202733824535,-9.512819818448596,3.7446934058752896,SE,4778,2.373172420046061e-06,6.317194273584681e-05,0.004889011383056641,11142.92765607645,-6050.221970096503,495.70169671404983,0.0,0.0
44,0.45509331290915267,4,EEF2,351.94466344553587,1.1916754723471303,-2162.658779647032,-6.633877897262782,1.9348718226642612,SE,4778,1.7516778540122627e-06,3.323130151055967e-05,0.00469660758972168,4359.204668605607,-3282.9359320055696,1120.2771523585375,0.0,0.0
45,0.8071430530101169,4,S100A6,351.94466344553587,0.23780505999989823,-1542.767884321062,-6.97729299752507,2.4387574731485633,SE,4778,4.6870598623475594e-07,1.9142092286242786e-05,0.004672050476074219,3119.422877953667,-4634.014334440752,3091.2464501196896,0.0,0.0
46,0.23338732423455008,4,PTBP3,351.94466344553587,3.2691515064401986,-4677.945133126435,-8.746662486117803,3.0234468757291624,SE,4778,2.648672907205476e-06,8.545717965418131e-05,0.0046231746673583984,9389.777375564414,-5031.90986223736,353.96472911092496,0.0,0.0
47,0.35712075198552623,4,ANXA1,351.94466344553587,1.7916395330453259,-5615.688424114172,-3.8252833171700913,0.8732875779706892,SE,4778,2.3810609496969612e-06,5.105485741867396e-05,0.004713535308837891,11265.263957539888,-6259.954503076734,644.2660789625616,0.0,0.0
48,0.14570023219515002,4,RABL3,351.94466344553587,5.835611366071762,-6088.7709331385,-7.393769520429208,2.002906322619058,SE,4778,2.9606611274685176e-06,0.00017830566129694146,0.005219221115112305,12211.428975588544,-6249.8654855522545,161.09455241375417,0.0,0.0
49,0.7066761986963376,4,GPRC5A,351.94466344553587,0.41310757388139296,-4551.159852433018,-9.830439401928125,4.8566335958756675,SE,4778,8.378839461605829e-07,2.1193309728771156e-05,0.004692554473876953,9136.20681417758,-6910.55947094849,2359.399618515472,0.0,0.0
50,0.22438761063376697,4,APPL1,351.94466344553587,3.4401880325793033,-5561.323879436832,-8.78756413990166,3.0720677053897183,SE,4778,2.72616446073301e-06,9.213577457344037e-05,0.004755258560180664,11156.534868185207,-5885.146272007414,323.82239257058245,0.0,0.0
51,0.28650583861300166,4,DCTPP1,351.94466344553587,2.4785247720176837,-5899.524054318435,-9.169661686214482,3.5464693438472863,SE,4778,2.525752623257042e-06,6.535588218974675e-05,0.004721641540527344,11832.935217948414,-6388.1796312393635,488.65557692092807,0.0,0.0
52,0.4574565498198496,4,CD46,351.94466344553587,1.1803776881738854,-4756.092017902215,-9.790018191535081,4.29222388634612,SE,4778,1.9589503474263407e-06,3.7114751820456745e-05,0.004637956619262695,9546.071145115973,-5798.645553488217,1042.553535586002,0.0,0.0
53,0.24716033661646247,4,PTGES2,351.94466344553587,3.0315171597067643,-5629.04630076981,-9.240281415360117,3.459068385353038,SE,4778,2.5828515919745153e-06,7.80542897490179e-05,0.004695415496826172,11291.979710851163,-6024.240224878931,395.1939241091213,0.0,0.0
54,0.3878155321147781,4,TRABD2A,351.94466344553587,1.5710623644016688,-6012.152152096506,-9.342080908519037,3.9524275607940123,SE,4778,2.1658033288820835e-06,4.402014677652162e-05,0.004651069641113281,12058.191413504555,-6762.705107364516,750.55295526801,0.0,0.0
55,0.5997283231307001,4,ANTXR1,351.94466344553587,0.6642577316507606,-5841.164709403854,-3.2772442559441193,1.187400852259681,SE,4778,1.454359264618029e-06,2.904543285080922e-05,0.00414586067199707,11716.216528119252,-7452.770053739852,1611.6053443359979,0.0,0.0
56,0.18859961641302878,4,RAB5IF,351.94466344553587,4.281842816816265,-5693.025128954896,-9.294931378287469,3.291060020352235,SE,4778,2.873477023710835e-06,0.00012083382734050773,0.005273103713989258,11419.937367221335,-5953.7601773237675,260.7350483688715,0.0,0.0
57,0.18409667333316287,4,LMO7,351.94466344553587,4.410918974346157,-5818.453980130085,-7.883324913100911,2.396120917094025,SE,4778,2.639010345317251e-06,0.00011458203405294438,0.0053293704986572266,11670.795069571714,-6067.1374943237,248.68351419361443,0.0,0.0
58,0.5634824069387565,4,VEGFA,351.94466344553587,0.7710059114312691,-4294.971764289219,-7.763886429684353,2.9133772080027707,SE,4778,1.3177846730281282e-06,2.5323328766589742e-05,0.0040972232818603516,8623.830637889982,-5939.919606116927,1644.9478418277076,0.0,0.0
59,0.3509717036692906,4,MCM4,351.94466344553587,1.840466194627441,-5959.996440703018,-9.951587858641643,4.328434435866035,SE,4778,2.2598052102369473e-06,4.90680282533137e-05,0.004702329635620117,11953.87999071758,-6615.346488023708,655.3500473206896,0.0,0.0
60,0.6260058154174141,4,COL5A2,351.94466344553587,0.5945971162107158,-5095.656615027605,-3.439494768318277,1.0942140313231705,SE,4778,1.4117805709752767e-06,2.93396942076998e-05,0.004093647003173828,10225.200339366753,-6641.6490792777095,1545.9924642501046,0.0,0.0
61,0.37896398656506886,4,FXYD6,351.94466344553587,1.6310045103198296,-6397.261910899801,-4.529680820240587,1.260198347223527,SE,4778,2.1088553359465145e-06,4.346254206539518e-05,0.0046422481536865234,12828.410931111144,-7251.622598426502,854.3606875267014,0.0,0.0
62,0.23279186548674827,4,MPST,351.94466344553587,3.2800594512374994,-5778.904992799809,-8.793855448632335,3.117307623434282,SE,4778,2.9202219084023896e-06,9.449949273330325e-05,0.0046155452728271484,11591.697094911162,-6100.553841086936,321.6488482871264,0.0,0.0
63,0.2611070795259514,4,SQSTM1,351.94466344553587,2.81643138547197,-2931.371988647198,-6.572472281655684,1.7371439767686803,SE,4778,2.4912336898823276e-06,7.089893687341069e-05,0.004824161529541016,5896.631086605939,-3370.5147984872165,439.14280984001834,0.0,0.0
64,0.4321301599908181,4,MFGE8,351.94466344553587,1.3078879612453724,-6620.525992169113,-3.4847741529075766,1.0654347489890215,SE,4778,2.023764057538731e-06,3.903413048566559e-05,0.004690408706665039,13274.93909364977,-7580.905918399664,960.3799262305511,0.0,0.0
65,0.5273540616583443,4,SPINT1,351.94466344553587,0.8920104699737321,-5632.302600069482,-10.520961991204828,5.2205053964412755,SE,4778,1.610798871528929e-06,3.0314146544482117e-05,0.0035123825073242188,11298.492309450507,-6956.374124213904,1324.0715241444223,0.0,0.0
66,0.1840291034386086,4,SLC44A2,351.94466344553587,4.412903958788053,-5147.084034777803,-8.145490061990666,2.5159327787838133,SE,4778,3.1768667764270954e-06,0.00013800243116272453,0.0056040287017822266,10328.05517886715,-5373.334942431761,226.25090765395817,0.0,0.0
67,0.4140494313539356,4,GPR35,351.94466344553587,1.408461903621111,-5898.00701280322,-9.727979839817499,4.303712078463337,SE,4778,2.0482466945269755e-06,4.0224732812697974e-05,0.0046539306640625,11829.901134917984,-6763.26554871349,865.2585359102695,0.0,0.0
68,0.3850928866199175,4,H1F0,351.94466344553587,1.5892065182246058,-4076.2551209927265,-8.796010959971685,3.3360700326021386,SE,4778,1.8584458882953404e-06,3.793005915140013e-05,0.004641532897949219,8186.397351296996,-5004.827616704325,928.5724957115985,0.0,0.0
69,0.15279695372593632,4,NUP214,351.94466344553587,5.518348574317038,-6072.981628564128,-7.701836572424912,2.192493406242151,SE,4778,3.1171740576081754e-06,0.00017522726851566423,0.0052490234375,12179.8503664398,-6235.913788588897,162.93216002476856,0.0,0.0
70,0.3822574744218284,4,SPON1,351.94466344553587,1.6083769121832565,-4513.830589702749,-5.39329304014119,1.3853718781892035,SE,4778,2.0343325316782634e-06,4.1704549895789405e-05,0.0048370361328125,9061.548288717042,-5295.096294910324,781.2657052075747,0.0,0.0
71,0.6288489946286586,4,CD24,351.94466344553587,0.587408988022386,-5278.457684042349,-11.002792696180906,5.871904992308016,SE,4778,1.0891197453304697e-06,2.2746325012053395e-05,0.004799842834472656,10590.80247739624,-7248.837882334699,1970.3801982923505,0.0,0.0
72,0.3932368383472513,4,PCOLCE,351.94466344553587,1.5356821172349884,-6441.801407179114,-2.891455381106672,0.7954288580791572,SE,4778,2.108159571611239e-06,4.251027965917243e-05,0.004713773727416992,12917.489923669771,-7274.780264911489,832.9788577323752,0.0,0.0
73,0.6248193025043582,4,ACTG2,351.94466344553587,0.5976162056620092,-6938.764410322638,-4.429593253185149,2.1032683281949325,SE,4778,1.0405539664893696e-06,2.1581090978768802e-05,0.004776716232299805,13911.415929956818,-9044.786214678981,2106.0218043563436,0.0,0.0
74,0.41135058738601293,4,ATF3,351.94466344553587,1.424232560377016,-5901.123338856615,-3.814242633041248,0.9863560379781029,SE,4778,2.020927811147134e-06,3.9810576121462e-05,0.00464940071105957,11836.133787024773,-6821.028407961298,919.9050691046832,0.0,0.0
75,0.2792880380765944,4,TP53,351.94466344553587,2.568299765289761,-5276.8922310856115,-9.41146703874067,3.6502134238710373,SE,4778,2.5360669972818195e-06,6.730562792046943e-05,0.004994392395019531,10587.671571482766,-5739.958319839158,463.06608875354686,0.0,0.0
76,0.40546678733355873,4,TMEM141,351.94466344553587,1.4593422358391817,-5528.646097865331,-10.31486356229186,4.713625380386806,SE,4778,1.997553006818622e-06,3.9629205762616977e-05,0.0046427249908447266,11091.179305042206,-6413.592869927525,884.9467720621933,0.0,0.0
77,0.47809544263110193,4,CD9,351.94466344553587,1.086457650404895,-3775.2419718064275,-8.684431358896475,3.372109494780429,SE,4778,1.789180107500315e-06,3.361417265031608e-05,0.004037618637084961,7584.371052924398,-4925.21915787087,1149.9771860644423,0.0,0.0
78,0.5106795759770908,4,CD55,351.94466344553587,0.9536327807353171,-4042.5240628579786,-8.212924798515884,3.107560910720662,SE,4778,1.8678017900752022e-06,3.501050039065987e-05,0.0040740966796875,8118.9352350275,-5331.078496851315,1288.5544339933367,0.0,0.0
79,0.5449042764771883,4,EHF,351.94466344553587,0.8312254950083018,-5775.749969713108,-10.149421469317458,4.975121449861251,SE,4778,1.622352852173861e-06,3.077781825162195e-05,0.004171133041381836,11585.387048737759,-7130.28822369175,1354.5382539786424,0.0,0.0
80,0.4598885947270319,4,PATJ,351.94466344553587,1.168872190272248,-5587.766062489993,-10.271555052117266,4.819513832000674,SE,4778,1.8487469781594871e-06,3.4982170448579904e-05,0.004670143127441406,11209.419234291528,-6654.659626509125,1066.893564019132,0.0,0.0
81,0.4396392812847829,4,ETS2,351.94466344553587,1.2685497716700231,-5050.683649460511,-9.47938237254101,4.042386337733952,SE,4778,1.8520884140159745e-06,3.5502727552705426e-05,0.004766225814819336,10135.254408232566,-6047.226236608442,996.542587147931,0.0,0.0
82,0.41425117066584966,4,ANXA3,351.94466344553587,1.4072912971640712,-5885.0469155397905,-10.081754246835848,4.592107793829916,SE,4778,2.1880998452296095e-06,4.296154603215071e-05,0.004774570465087891,11803.980940391124,-6776.9420740509195,891.895158511129,0.0,0.0
83,0.8588382162453665,4,COL1A2,351.94466344553587,0.16358447832891104,-3667.2133218153604,-0.26740380533741565,0.9214294670008183,SE,4778,3.4935300790897053e-07,2.2040986042525824e-05,0.004687070846557617,7368.313752942264,-6710.565849134786,3043.3525273194255,0.0,0.0
84,0.33822428526587883,4,EPHB2,351.94466344553587,1.9473425575999763,-6096.023727201702,-8.943567119986609,3.5425998434874937,SE,4778,2.460812158424549e-06,5.495974227426548e-05,0.004649639129638672,12225.934563714947,-6696.008022088346,599.9842948866435,0.0,0.0
85,0.47709534848492285,4,CTSB,351.94466344553587,1.090821375830248,-1784.4605553545666,-4.1988090508937335,0.8280061805424956,SE,4778,1.880763031262391e-06,3.534477264009113e-05,0.0034630298614501953,3602.8082200206763,-2925.4507300865585,1140.9901747319918,0.0,0.0
86,0.2022754213236305,4,ERP29,351.94466344553587,3.925058879123362,-5964.837476992341,-8.383656295465098,2.7659941720881593,SE,4778,3.0944367225681626e-06,0.00011885984458309601,0.005369663238525391,11963.562063296225,-6215.895844447659,251.05836745531815,0.0,0.0
87,0.6221158498197438,4,SERPINE1,351.94466344553587,0.6045381704585936,-6202.545632442594,0.9798125929611449,0.9548112574634532,SE,4778,1.3149320791731726e-06,2.7148380011179423e-05,0.004562854766845703,12438.978374196731,-7853.832377792591,1651.2867453499966,0.0,0.0
88,0.5302182263922248,4,BAIAP2L1,351.94466344553587,0.8818157016199376,-5675.0843300976385,-10.618281934368373,5.325173885221025,SE,4778,1.5521101563005185e-06,2.9240106901909865e-05,0.004217624664306641,11384.05576950682,-7078.994873446824,1403.910543349186,0.0,0.0
89,0.16982276884470118,4,ALG13,351.94466344553587,4.865317846979831,-5569.504016290417,-8.112412287201774,2.4646193865420076,SE,4778,2.720651499025883e-06,0.00013178674788168787,0.005303382873535156,11172.895141892377,-5784.091707389605,214.5876910991883,0.0,0.0
90,0.6016504453534136,4,FTH1,351.94466344553587,0.6589559905651308,-716.9040884859378,-4.23140682952618,0.8565481373405851,SE,4778,1.2076486480508005e-06,2.4180135621435424e-05,0.00467228889465332,1467.6952862834187,-2427.458134015461,1710.5540455295231,0.0,0.0
91,0.2806715543269813,4,TFRC,351.94466344553587,2.550733887913769,-5672.174783473138,-9.42034979440954,3.692259288034848,SE,4778,2.176386911516968e-06,5.7474448863201076e-05,0.004865407943725586,11378.236676257819,-6212.428729230215,540.2539457570774,0.0,0.0
92,0.2723482708841663,4,C15orf48,351.94466344553587,2.6591036149487186,-5581.274813964696,-3.7206674656663865,0.7339522641355326,SE,4778,2.8145561163950792e-06,7.663375638963464e-05,0.004811763763427734,11196.436737240934,-5983.762860725853,402.4880467611574,0.0,0.0
93,0.7987473694493717,4,SFRP2,351.94466344553587,0.25076587836307446,-5288.496562837619,3.0474648213671047,1.6988778729092595,SE,4778,5.287120637494205e-07,2.0439632029772528e-05,0.004698276519775391,10610.880234986782,-8300.219825174041,3011.7232623364216,0.0,0.0
94,0.23797236119973875,4,PGD,351.94466344553587,3.186988679435497,-5527.472729883564,-8.811153537463646,3.127111948415556,SE,4778,2.4536775595001945e-06,7.740379981520636e-05,0.004693508148193359,11088.832569078671,-5903.650038282827,376.177308399263,0.0,0.0
95,0.2092914246381545,4,STXBP3,351.94466344553587,3.7601167660851633,-5697.396989076224,-8.594706894810768,2.9058070454100475,SE,4778,2.6482134065347523e-06,9.744749854000086e-05,0.004670619964599609,11428.68108746399,-6014.883870290686,317.4868812144623,0.0,0.0
96,0.5686577271850273,4,SYNM,351.94466344553587,0.7549312349904094,-6000.763377586816,-3.394935994104081,1.1887823970691358,SE,4778,1.2158473727774964e-06,2.3467368406197466e-05,0.004216909408569336,12035.413864485176,-7736.721538152842,1735.958160566026,0.0,0.0
97,0.5302598521292654,4,RAB25,351.94466344553587,0.8816683500204625,-5744.7087576264585,-10.349134997887038,5.101037289966402,SE,4778,1.7460890543730797e-06,3.289498665466189e-05,0.004233360290527344,11523.30462456446,-6995.489753278076,1250.7809956516176,0.0,0.0
98,0.2765940380242242,4,GPX4,351.94466344553587,2.603008498801624,-3803.5810019362984,-7.242820559394466,2.1483808324512066,SE,4778,2.697475275725613e-06,7.229357650447035e-05,0.004895687103271484,7641.04911318414,-4248.014025673382,444.43302373708366,0.0,0.0
99,0.23306251304076597,4,NPC2,351.94466344553587,3.275094669074109,-4428.246042783643,-5.313794570922649,1.1737684272435136,SE,4778,2.4738865738406193e-06,7.994749181978055e-05,0.004696846008300781,8890.37919487883,-4815.5887947740575,387.3427519904144,0.0,0.0
100,0.3443030614501265,4,IL1R1,351.94466344553587,1.8953900160577253,-6599.0289527874975,-2.105757853948683,0.5795837002696637,SE,4778,2.19335027808118e-06,4.8314860988242567e-05,0.004633665084838867,13231.945014886538,-7293.09593528416,694.0669824966626,0.0,0.0
101,0.6333063657887671,4,FBN1,351.94466344553587,0.5762697651979042,-5900.57770658781,-0.5335685942091523,0.8503471844480303,SE,4778,1.3312046702891648e-06,2.8025934696173694e-05,0.004106998443603516,11835.042522487163,-7423.897652529723,1523.319945941913,0.0,0.0
102,0.19850182627466487,4,DBI,351.94466344553587,4.0185959981332875,-5859.900800279348,-8.449414470071405,2.7872077566853193,SE,4778,2.472843640828091e-06,9.729515796172955e-05,0.005228757858276367,11753.68870987024,-6149.489524765228,289.58872448588045,0.0,0.0
103,0.19448077844634706,4,HIST1H2BG,351.94466344553587,4.122261526357496,-6115.334109245522,-6.988574267660473,1.9594123868889735,SE,4778,2.814393479943961e-06,0.00011369532453922345,0.004648447036743164,12264.555327802587,-6386.187901839202,270.8537925936798,0.0,0.0
104,0.5911057237712538,4,SLC44A4,351.94466344553587,0.6884655025338942,-5724.05808190021,-10.934428949248215,5.809729389141462,SE,4778,1.4771896766438522e-06,2.918363140360695e-05,0.004171133041381836,11482.003273111963,-7309.168432182773,1585.1103502825636,0.0,0.0
105,0.17589156520097637,4,PSMA3,351.94466344553587,4.663110025334878,-5874.574410623866,-8.727753571589414,2.876303193744422,SE,4778,2.8147607426480664e-06,0.00012994441161549058,0.005232810974121094,11783.035930559276,-6094.242306511508,219.66789588764186,0.0,0.0
106,0.2527787780180439,4,FDFT1,351.94466344553587,2.942015150525705,-5818.715565796598,-9.18945140741292,3.4549332953886434,SE,4778,2.5170233360335283e-06,7.41941524593304e-05,0.004650115966796875,11671.318240904739,-6217.859166981181,399.14360118458353,0.0,0.0
107,0.25911820069637337,4,GRSF1,351.94466344553587,2.845688269858241,-5175.3829125182665,-9.198364527574817,3.4332215331707556,SE,4778,2.244800217970177e-06,6.441173217996084e-05,0.004777669906616211,10384.652934348076,-5627.807452022052,452.4245395037851,0.0,0.0
108,0.8453462335361357,4,TAGLN,351.94466344553587,0.18207997975127974,-4212.768350856835,-0.9719583861190482,1.102229186175323,SE,4778,4.0088935064702434e-07,2.214839725774623e-05,0.004735231399536133,8459.423811025214,-7089.472850891454,2876.704500034619,0.0,0.0
109,0.4773043854179073,4,PLPP2,351.94466344553587,1.089907770268396,-5714.943900570732,-10.63101223589164,5.2020348478947005,SE,4778,2.1404346457622577e-06,4.0222306702336504e-05,0.004008293151855469,11463.774910453007,-6715.09423902203,1000.150338451298,0.0,0.0
110,0.5905270319017142,4,C3,351.94466344553587,0.690115482801378,-6636.872520139517,0.9295271739512468,1.016455384819369,SE,4778,1.124045392706263e-06,2.2191558880770088e-05,0.004322528839111328,13307.632149590578,-8593.608210509088,1956.7356903695709,0.0,0.0
111,0.3998321764905758,4,PDLIM7,351.94466344553587,1.4939335623500847,-5262.23076710303,-3.905740814479426,0.9109807640233201,SE,4778,2.2614061460802137e-06,4.518943549850296e-05,0.004795551300048828,10558.348643517604,-6043.9323806811,781.7016135780696,0.0,0.0
112,0.5024606808832871,4,HNF4A,351.94466344553587,0.9855113764894012,-5809.646100249975,-10.222186410616898,4.9286841241317605,SE,4778,1.793794247357061e-06,3.3600440951655666e-05,0.0046198368072509766,11653.179309811492,-6971.220276083915,1161.574175833941,0.0,0.0
113,0.2838285570024195,4,KLK10,351.94466344553587,2.511292083238321,-6105.638933552704,-7.021967347993704,2.192276845800233,SE,4778,2.7994552245410828e-06,7.31106232901406e-05,0.004721164703369141,12245.16497641695,-6557.015966999634,451.37703344693,0.0,0.0
114,0.20406174332622062,4,RNPS1,351.94466344553587,3.881987244151212,-5494.275195275933,-8.939300253479953,3.1009916065088916,SE,4778,2.6974017370578643e-06,0.00010246139876254475,0.005266666412353516,11022.437499863408,-5775.945654304875,281.6704590289419,0.0,0.0
