,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
721,0.13318008815883953,4,PTMS,1358.3557036544796,6.395254547834836,-4107.761219416709,-7.804044698428171,0.7630746553599819,SE,4778,1.4259401452530852e-05,0.0009811750719226347,0.004885196685791016,8249.40954814496,-4226.471405675922,118.71018625921351,0.0,0.0
722,0.5589502184289543,4,SELENOP,1358.3557036544796,0.7753231211224539,-6696.8296243946015,0.6489279380163014,1.0775835423948998,SE,4778,1.2339101477952436e-05,0.00023627384375533245,0.0037078857421875,13427.546358100746,-7889.249585953585,1192.4199615589832,0.0,0.0
723,0.09511398476457722,4,ARID4A,1358.3557036544796,9.347979556727347,-6130.405752244368,-7.137308013481618,0.6513195308027648,SE,4778,9.104773875176854e-06,0.0010641240744766346,0.008046150207519531,12294.69861380028,-6226.66761894735,96.26186670298193,0.0,0.0
724,0.15262126496436984,4,PAPOLA,1358.3557036544796,5.455452347783641,-5886.64498246455,-8.429277646911936,0.9645302730117757,SE,4778,9.759648768647219e-06,0.0005495321112214993,0.005510807037353516,11807.177074240642,-6099.790508485372,213.14552602082222,0.0,0.0
725,0.3082061100972149,4,CFD,1358.3557036544796,2.2054830881548524,-6640.799547028109,-2.8235363683568764,0.48863242143781804,SE,4778,1.5127015578545116e-05,0.00036544527612549925,0.00493931770324707,13315.486203367762,-7210.360174499272,569.5606274711627,0.0,0.0
726,0.230973378547173,4,PLOD2,1358.3557036544796,3.271505850627897,-5018.224454298979,-6.891890347748873,0.7219023165787685,SE,4778,1.0050409427117552e-05,0.0003282327636510889,0.004938840866088867,10070.336017909502,-5508.569430413272,490.3449761142929,0.0,0.0
727,0.16902832950548954,4,CDX1,1358.3557036544796,4.830532105335551,-5191.157706567835,-3.400937943308945,0.23868011481260726,SE,4778,9.309667734938297e-06,0.00045388435446650947,0.005519390106201172,10416.202522447213,-5526.8360111107595,335.6783045429247,0.0,0.0
728,0.07055700745874759,4,OST4,1358.3557036544796,12.943474097928604,-5807.298726164462,-7.5969696640788795,0.6701557507881216,SE,4778,8.385158538845018e-06,0.0016200398688780964,0.014298200607299805,11648.484561640467,-5877.149963213959,69.85123704949729,1.1102230246251565e-16,6.618319073771426e-18
729,0.07756681915715245,4,RAB9A,1358.3557036544796,11.68495888111375,-6148.714222149817,-6.402954761505124,0.5108996257236097,SE,4778,6.824449383070605e-06,0.0011210610877121358,0.014421701431274414,12331.315553611177,-6244.2713731586255,95.55715100880843,0.0,0.0
730,0.09714145171486237,4,CRELD1,1358.3557036544796,9.132367485436749,-5741.799176146487,-7.909600990360897,0.7740316249018421,SE,4778,8.362076258101522e-06,0.000944228100739722,0.0049283504486083984,11517.485461604518,-5855.22500784035,113.42583169386307,0.0,0.0
731,0.07915031043373387,4,BAG3,1358.3557036544796,11.431530456114047,-5655.937484000172,-7.943830793805475,0.7439242430858302,SE,4778,8.499954894095842e-06,0.0013492284839552457,0.014302253723144531,11345.762077311887,-5744.741803001796,88.80431900162421,0.0,0.0
732,0.3694975842453098,4,PHGR1,1358.3557036544796,1.6766538318046222,-4653.917236303771,-2.7917110412189623,0.3190687358075398,SE,4778,1.7060030964772927e-05,0.0003573468276627904,0.004907131195068359,9341.721581919084,-4973.623585328829,319.70634902505844,0.0,0.0
733,0.1676956513075518,4,ANTXR2,1358.3557036544796,4.876728942953788,-5524.604083810438,-8.839398130412171,1.052537697088879,SE,4778,9.106573225179695e-06,0.000448875267129113,0.0060596466064453125,11083.09527693242,-5814.903449865074,290.29936605463627,0.0,0.0
734,0.10518590651133149,4,C4orf48,1358.3557036544796,8.358791950487833,-6329.383965002678,-3.004442896458735,0.197268605658233,SE,4778,1.0216946934351901e-05,0.0010145222530120075,0.0048961639404296875,12692.6550393169,-6443.881729088947,114.49776408626894,0.0,0.0
735,0.17556603816762936,4,PNISR,1358.3557036544796,4.614064053167812,-4787.016565862522,-7.72166894899624,0.8076102140127672,SE,4778,9.710933642657449e-06,0.0004494392420678192,0.005544900894165039,9607.920241036587,-5069.411964154086,282.39539829156365,0.0,0.0
736,0.10168442941126363,4,NSD1,1358.3557036544796,8.680459710292313,-5815.054282662606,-7.996994604330442,0.7998037509605848,SE,4778,8.84351819716567e-06,0.0009272550696224977,0.005063772201538086,11663.995674636755,-5932.008401063027,116.95411840042107,0.0,0.0
737,0.16842724316386862,4,TTC3,1358.3557036544796,4.851278052830393,-4073.6962360731513,-7.779044684492012,0.7897298892297713,SE,4778,1.0281620290832245e-05,0.0005037473743484736,0.005702018737792969,8181.279581457846,-4299.948262856976,226.25202678382448,0.0,0.0
738,0.0802986506145963,4,ZBTB38,1358.3557036544796,11.253997924674213,-5675.643507858999,-7.514913441520407,0.6739075602135748,SE,4778,6.499132446857265e-06,0.0010067932239303785,0.007371187210083008,11385.174125029542,-5782.657056873884,107.01354901488503,0.0,0.0
739,0.1800041761474255,4,NIPBL,1358.3557036544796,4.47607457748139,-5473.775393475967,-8.514344583387388,0.9977363042925121,SE,4778,1.1341264039335908e-05,0.0005074629690979051,0.005540370941162109,10981.437896263476,-5718.376776391403,244.60138291543626,0.0,0.0
740,0.23744699053950866,4,HNRNPC,1358.3557036544796,3.1555249910182717,-4747.105487879285,-8.682876580656481,1.058538926014027,SE,4778,1.0916523661291469e-05,0.00034524942933509547,0.005176067352294922,9528.098085070113,-5143.138038529971,396.03255065068606,0.0,0.0
741,0.11916961811523392,4,PPM1A,1358.3557036544796,7.262647950187512,-5472.767801140647,-8.113972876308178,0.8384605098754545,SE,4778,8.91008975691245e-06,0.0007266445586357523,0.005014657974243164,10979.422711592837,-5625.474406838945,152.7066056982976,0.0,0.0
742,2.0252498809087465e-09,4,DNAJC5,1358.3557036544796,485165195.4097903,-5935.489284730706,-7.09408850981303,1.0520313196455926e-07,SE,4778,4.662028686825451e-08,8229875527.845838,0.026790380477905273,11904.865678772954,-5977.625891158411,42.136606427705374,8.511491511598024e-11,4.9232574057252634e-12
743,0.09068572925497487,4,GIPC1,1358.3557036544796,9.852428944728004,-5525.931471808664,-8.074806342341986,0.7865767227908281,SE,4778,9.085773447408227e-06,0.0011485219509093246,0.004920244216918945,11085.750052928872,-5625.723332877709,99.7918610690449,0.0,0.0
744,0.07194404083464963,4,RUBCNL,1358.3557036544796,12.674988999604283,-5800.419370138485,-4.1219686353496225,0.23368741465613002,SE,4778,8.895760944573717e-06,0.0016620045882941034,0.015578746795654297,11634.725849588513,-5872.230368256183,71.81099811769855,0.0,0.0
745,0.08688374705381643,4,PRRC2B,1358.3557036544796,10.326562662819686,-5132.185831600413,-7.981363089098679,0.7544911573034004,SE,4778,8.179060364409288e-06,0.0011100583069958252,0.007919549942016602,10298.258772512369,-5226.053316720672,93.86748512025952,0.0,0.0
746,0.1822999242995642,4,CLIC1,1358.3557036544796,4.407332377265758,-4487.906360317004,-8.106169022465547,0.876996348179948,SE,4778,8.679313929493631e-06,0.000381808155398359,0.005654811859130859,9009.699829945552,-4815.413539478991,327.50717916198664,0.0,0.0
747,0.22808763252940206,4,DTX3L,1358.3557036544796,3.3253282054342943,-5542.961764666503,-9.035921921173921,1.1734972757107704,SE,4778,1.1037022329237468e-05,0.0003658321091019093,0.00496983528137207,11119.810638644549,-5908.390823070778,365.42905840427557,0.0,0.0
748,0.09682437067206158,4,EFHD2,1358.3557036544796,9.165491979963047,-5554.210100495153,-7.9358627678196125,0.7730856465312216,SE,4778,6.114260350694867e-06,0.0006940989221327863,0.004959821701049805,11142.307310301849,-5703.398917731838,149.18881723668528,0.0,0.0
749,0.05697400943849741,4,DNAJC13,1358.3557036544796,16.26354192144937,-5866.911570236151,-7.447461380361982,0.6141712126692103,SE,4778,6.622194653998452e-06,0.0018605492692767014,0.023860692977905273,11767.710249783846,-5923.226977416318,56.3154071801664,6.17284001691587e-14,3.6165452691627015e-15
750,0.06078948475910784,4,HEXA,1358.3557036544796,15.18108241856654,-5524.209196050262,-7.165101688482175,0.5751992209638981,SE,4778,5.7066180419061154e-06,0.0014296560088173228,0.014911890029907227,11082.305501412067,-5602.6988792218835,78.48968317162144,0.0,0.0
751,2.025249880908746e-09,4,CDYL,1358.3557036544796,485165195.4097903,-6169.0564402445125,-7.07665924420259,1.0486659002455896e-07,SE,4778,4.287669746131147e-08,7569019987.991086,0.02665257453918457,12371.999989800568,-6242.181498654871,73.12505841035818,0.0,0.0
752,0.13083853571325105,4,BNIP2,1358.3557036544796,6.527292010690639,-5253.5053129285225,-8.527206718404345,0.9281664169044528,SE,4778,7.449538836461219e-06,0.0005264932143008647,0.005540609359741211,10540.897735168588,-5486.424501788539,232.91918886001622,0.0,0.0
753,0.23495047109620595,4,CEBPG,1358.3557036544796,3.199495370852835,-5885.096135457032,-8.71426167715888,1.1378757458433482,SE,4778,9.648398277732048e-06,0.0003088918528663091,0.004909038543701172,11804.079380225607,-6357.589381375124,472.4932459180918,0.0,0.0
754,0.0567678855823244,4,GNAQ,1358.3557036544796,16.326162490700582,-4844.44828552011,-7.187616462938294,0.5602307527628481,SE,4778,5.7080240666199714e-06,0.001614062948325589,0.016062498092651367,9722.783680351764,-4907.475311078385,63.027025558274545,1.9984014443252818e-15,1.182252875759386e-16
755,0.044055996767621404,4,KDM2A,1358.3557036544796,21.320416072967404,-5304.668413612991,-7.670464575365832,0.6002578707617245,SE,4778,5.271305621035427e-06,0.0023532568820483573,0.016080856323242188,10643.223936537524,-5350.071751198662,45.40333758567158,1.603606136768576e-11,9.285501660501312e-13
756,0.055715935002579486,4,UGP2,1358.3557036544796,16.652962040818615,-6221.15288608539,-6.3601601594320885,0.4624760362846072,SE,4778,5.551480410021857e-06,0.0016228901223367623,0.015689611434936523,12476.192881482322,-6288.483426386114,67.33054030072435,2.220446049250313e-16,1.3193381160132582e-17
757,0.08228595121063056,4,EPC2,1358.3557036544796,10.958470440964344,-6006.773013993345,-7.260036435948852,0.6443336896028947,SE,4778,7.414437889341299e-06,0.0011021973633943453,0.007713794708251953,12047.433137298232,-6106.031227932073,99.25821393872866,0.0,0.0
758,0.20887145331546444,4,CORO1A,1358.3557036544796,3.7216559435256653,-6505.138257430994,-3.1085963055603356,0.3403357810436954,SE,4778,1.03995714569216e-05,0.00038363763696600857,0.0049550533294677734,13044.16362417353,-6896.443226726386,391.30496929539186,0.0,0.0
759,0.06218653080791607,4,DVL3,1358.3557036544796,14.817959062443887,-5266.082072387851,-7.337841296075696,0.6007871204738556,SE,4778,6.987042459707649e-06,0.001681864899232352,0.015392780303955078,10566.051254087246,-5334.3649142044715,68.28284181662002,1.1102230246251565e-16,6.618319073771426e-18
760,0.11340029146043346,4,MFN2,1358.3557036544796,7.682130273717252,-5922.482217442614,-8.199785593553619,0.8608305713364263,SE,4778,8.64771551016259e-06,0.0007621067395002907,0.005079984664916992,11878.85154419677,-6076.851682073302,154.36946463068853,0.0,0.0
761,0.1874276212073649,4,UBE2I,1358.3557036544796,4.259873637034061,-4671.175490210855,-8.711989713535758,1.0121058638770464,SE,4778,1.0260481407207583e-05,0.00043502826793131836,0.005713462829589844,9376.238089733253,-4964.473574212378,293.2980840015225,0.0,0.0
762,0.046592322766038655,4,NISCH,1358.3557036544796,20.10631754037172,-5275.831172475967,-6.312117414087471,0.42063417309579426,SE,4778,5.083994926081975e-06,0.0020498565464315325,0.02580857276916504,10585.549454263477,-5328.480608956313,52.649436480345685,3.986810881428937e-13,2.3158936284803587e-14
763,0.1263675686176749,4,ABHD2,1358.3557036544796,6.792996213122376,-5260.783731888326,-8.359916405265896,0.8891875490648733,SE,4778,9.469717131599184e-06,0.0007055872967838848,0.004948139190673828,10555.454573088195,-5426.401022517831,165.61729062950508,0.0,0.0
764,0.17575562102320078,4,NRAS,1358.3557036544796,4.6080271031208975,-5614.138027090087,-8.635274699858485,1.0246009831156322,SE,4778,1.0778475618165003e-05,0.000498115355656869,0.005518198013305664,11262.163163491718,-5913.394514061989,299.2564869719017,0.0,0.0
765,0.15400574641418024,4,HIPK3,1358.3557036544796,5.397575693091942,-4661.6612818264475,-6.830911269487941,0.6278097990856153,SE,4778,7.563248504593252e-06,0.0004203756399866553,0.005570650100708008,9357.209672964438,-4944.956748887886,283.2954670614381,0.0,0.0
766,0.16765080486880185,4,BLOC1S2,1358.3557036544796,4.878296303001634,-6062.009394438319,-7.28129142336541,0.7791951559768425,SE,4778,1.0545374946398932e-05,0.0005199885903178391,0.005561113357543945,12157.90589818818,-6324.184962476864,262.17556803854495,0.0,0.0
767,0.30466067091834853,4,GOT2,1358.3557036544796,2.2425836644270833,-5562.594114659612,-9.982817713743145,1.5009245030433798,SE,4778,1.29294237966113e-05,0.00031564998449395184,0.004925251007080078,11159.075338630768,-6010.057637441403,447.46352278179074,0.0,0.0
768,0.18562359709153436,4,SSR4,1358.3557036544796,4.310823593288268,-5590.865213983927,-9.030423942338372,1.1207929428923564,SE,4778,1.1258131795707456e-05,0.00048347560341286023,0.005439043045043945,11215.617537279397,-5851.694364539499,260.8291505555717,0.0,0.0
769,0.13266071397966234,4,FAM32A,1358.3557036544796,6.424139189264796,-5510.665818099993,-8.547258551138096,0.9434989841637702,SE,4778,7.216589131326902e-06,0.0004994949902916063,0.005335092544555664,11055.218745511529,-5737.107119839247,226.4413017392544,0.0,0.0
770,0.10934999341572359,4,TAOK2,1358.3557036544796,8.003069132936822,-5664.164043277914,-7.85526708380366,0.7820450676347503,SE,4778,9.947425371460186e-06,0.0009284856656433328,0.0047473907470703125,11362.215195867371,-5795.189660061172,131.02561678325765,0.0,0.0
771,0.07288371536995034,4,NRBP2,1358.3557036544796,12.498904802352625,-6046.572066385172,-6.773742097189754,0.5527367513235167,SE,4778,8.781847395004585e-06,0.0016045384536132105,0.015502214431762695,12127.031242081886,-6122.174042998144,75.60197661297207,0.0,0.0
772,0.05544613793013196,4,OSBPL8,1358.3557036544796,16.738775372373976,-5592.881665429461,-5.879721891134774,0.39077153719003177,SE,4778,4.667005006818725e-06,0.0013761717728297432,0.013308525085449219,11219.650440170464,-5663.1163695352325,70.23470410577193,0.0,0.0
773,0.29411260461032884,4,SMTN,1358.3557036544796,2.3582510912218915,-5741.088849606109,-6.381706014158235,0.7623987864395603,SE,4778,1.1334778273040363e-05,0.00028596699885555124,0.004786014556884766,11516.06480852376,-6242.042386408769,500.95353680266,0.0,0.0
774,0.08548658098849786,4,GM2A,1358.3557036544796,10.511395782008554,-6226.47929455108,-6.338132693689279,0.5176579605678396,SE,4778,6.812485913139193e-06,0.0009499400805065171,0.0047931671142578125,12486.845698413703,-6356.637719579938,130.1584250288579,0.0,0.0
775,0.10841290819733816,4,TMUB2,1358.3557036544796,8.08073811007913,-5574.252070414466,-7.60023543423991,0.7327063270922118,SE,4778,9.804840026444696e-06,0.0009277726020756475,0.004767656326293945,11182.391250140476,-5692.896401337871,118.6443309234046,0.0,0.0
776,0.046309528378115646,4,EXT1,1358.3557036544796,20.235099289930023,-5089.46246576175,-7.652379211575303,0.6032501096296569,SE,4778,4.941071014836016e-06,0.0020143687003806947,0.013147115707397461,10212.812040835042,-5142.253719776823,52.79125401507372,3.709255125272648e-13,2.156961693316136e-14
777,0.10275298912628102,4,TULP4,1358.3557036544796,8.579970801357483,-5904.747529235226,-7.606412779215464,0.7351414608940646,SE,4778,9.34413720218313e-06,0.0009633774231533772,0.0048329830169677734,11843.382167781994,-6022.688140900482,117.94061166525626,0.0,0.0
778,0.1738539144026404,4,UBC,1358.3557036544796,4.669180146557311,-4623.785529125298,-7.4566426699762385,0.7516987671710358,SE,4778,8.262012719571476e-06,0.00038752293679261387,0.005706071853637695,9281.45816756214,-4943.396735927372,319.61120680207387,0.0,0.0
779,0.24422344716997518,4,POLR1D,1358.3557036544796,3.0407051633016793,-5105.910030931975,-8.750586199095833,1.1006947969260312,SE,4778,1.208524738889653e-05,0.000370152561501652,0.00478053092956543,10245.707171175492,-5476.792373104946,370.8823421729712,0.0,0.0
780,0.0613804523609985,4,NIT1,1358.3557036544796,15.02545956313385,-6203.857635629901,-6.888586379576057,0.5482955143978278,SE,4778,6.910045259842924e-06,0.0017019148191823406,0.022609949111938477,12441.602380571345,-6260.347804773435,56.49016914353433,5.651035195342047e-14,3.3143901438956292e-15
781,0.05340642934276253,4,ISCA1,1358.3557036544796,17.415592802787206,-5846.229134689007,-4.950720727375685,0.2878162929933048,SE,4778,5.911788891747414e-06,0.0018638505987157552,0.023581743240356445,11726.345378689557,-5902.360519316446,56.13138462743882,6.783462680459706e-14,3.9700327821652605e-15
782,0.27894345552012206,4,H2AFJ,1358.3557036544796,2.5399279700881934,-6588.74190289449,-1.8410503272745018,0.37409943724552275,SE,4778,1.3645991317585896e-05,0.000362606031370937,0.004727602005004883,13211.370915100522,-7035.24188668982,446.4999837953301,0.0,0.0
783,0.09057834257620127,4,ACO1,1358.3557036544796,9.865274572867923,-6079.728065280379,-7.285094198507251,0.6657043859265513,SE,4778,6.761468797680311e-06,0.00085638470407138,0.0046427249908447266,12193.343239872302,-6199.726702479622,119.9986371992427,0.0,0.0
784,0.07300613482876432,4,MANBAL,1358.3557036544796,12.47629853549629,-5953.663827112145,-7.671980838129645,0.6911572115840148,SE,4778,7.153633481277098e-06,0.0013032862611669987,0.01367044448852539,11941.214763535832,-6040.484698769892,86.82087165774738,0.0,0.0
785,0.39527623586911437,4,RARRES2,1358.3557036544796,1.5032270588042316,-6655.83482236649,-1.3365486664608373,0.5856681371783442,SE,4778,1.3186949437639787e-05,0.00026514853997128583,0.00397181510925293,13345.556754044523,-7619.487723738496,963.6529013720065,0.0,0.0
786,0.1921416874214612,4,TPRG1L,1358.3557036544796,4.131253567824683,-5693.824373365953,-8.316835506281675,0.9847164621797342,SE,4778,1.2866594462787754e-05,0.0005280261951043717,0.004704952239990234,11421.535856043449,-5937.714705648171,243.89033228221797,0.0,0.0
787,0.09713991296610394,4,PHKG2,1358.3557036544796,9.132527711687455,-6139.457883592221,-7.197379764640295,0.6647907005936973,SE,4778,1.173079082006614e-05,0.0013246504718750181,0.004769563674926758,12312.802876495985,-6235.244750916465,95.78686732424376,0.0,0.0
788,0.05595093719291495,4,ING1,1358.3557036544796,16.57889015939922,-6227.247646525636,-6.106934936957531,0.4306149534583535,SE,4778,6.374220640911365e-06,0.001849498518408577,0.014940738677978516,12488.382402362815,-6282.427472506115,55.17982598047911,1.1002310174035301e-13,6.425332007417931e-15
789,0.0595036716439343,4,TEAD1,1358.3557036544796,15.530362547425613,-6348.106197268414,-5.24342972815906,0.33866703943574544,SE,4778,5.646411555958715e-06,0.0014689294643116773,0.014905452728271484,12730.09950384837,-6419.877429548877,71.77123228046366,0.0,0.0
790,0.1685945198827352,4,SH3PXD2A,1358.3557036544796,4.8454897937542,-4324.08617071658,-5.289094101423847,0.4054497553617223,SE,4778,9.804071317096034e-06,0.00047969038813844734,0.005392313003540039,8682.059450744704,-4602.377314691896,278.2911439753152,0.0,0.0
791,0.26680392520642005,4,CUTA,1358.3557036544796,2.7002014796707474,-4688.628135837841,-9.054996370482316,1.1660597840841196,SE,4778,1.0688959597211488e-05,0.0002973250276241227,0.0049588680267333984,9411.143380987225,-5106.986356337859,418.35822050001843,0.0,0.0
792,0.36034739575566915,4,EIF2AK2,1358.3557036544796,1.7441789423095069,-5266.911930999498,-9.37094465241063,1.3943700828172838,SE,4778,1.0243614234746302e-05,0.00021825578319553072,0.004700422286987305,10567.710971310538,-6016.309097471612,749.3971664721148,0.0,0.0
793,0.3555024893667664,4,PTGDS,1358.3557036544796,1.7813401321169662,-6065.379100608455,-0.9209887844733361,0.3846915940990103,SE,4778,1.2435731900341638e-05,0.00026751483539413787,0.004726886749267578,12164.645310528453,-6751.529616420588,686.1505158121336,0.0,0.0
794,0.09948934867826523,4,COLGALT1,1358.3557036544796,8.893659959685914,-5366.323164373197,-6.6127832316776995,0.5546537210971466,SE,4778,5.97899295324967e-06,0.0006494291660640496,0.005114555358886719,10766.533438057937,-5529.795105355892,163.47194098269483,0.0,0.0
795,0.09823124925717805,4,IFT20,1358.3557036544796,9.020150183735309,-5661.319518020881,-8.218436462859804,0.8299784694727294,SE,4778,7.516021737439766e-06,0.0008334215523075864,0.004669904708862305,11356.526145353306,-5803.351154081978,142.03163606109683,0.0,0.0
796,0.3561620300383941,4,TSPAN3,1358.3557036544796,1.77622190477864,-4389.758003640283,-8.897361574498124,1.1959270173044985,SE,4778,1.1688951634398243e-05,0.0002511164157590821,0.004846096038818359,8813.40311659211,-5132.189392193937,742.431388553654,0.0,0.0
797,0.4876106826490682,4,HSPA1B,1358.3557036544796,1.0325120036005506,-5328.381630750038,-10.048219636304111,1.7763645903321226,SE,4778,9.530472499170995e-06,0.0001786857025776994,0.0043218135833740234,10690.65037081162,-6571.799571913041,1243.417941163003,0.0,0.0
798,0.08394942486169858,4,HIST1H2AG,1358.3557036544796,10.72185626444931,-5132.3038826637685,-4.0238244342088,0.22386068723662325,SE,4778,8.158318392240387e-06,0.0011726867946525573,0.007311105728149414,10298.49487463908,-5230.555213174905,98.25133051113608,0.0,0.0
799,0.3095142412423554,4,GFPT1,1358.3557036544796,2.192009053516651,-5229.271739425812,-9.06624715851605,1.2547223378673076,SE,4778,1.2611788963778613e-05,0.00030352466277483653,0.004713773727416992,10492.430588163166,-5697.48288152502,468.2111420992087,0.0,0.0
800,0.12181581430852365,4,IMPAD1,1358.3557036544796,7.083537438637471,-4759.3800787186,-8.382354678486504,0.8737656159885634,SE,4778,9.152342007585805e-06,0.0007214538721829804,0.005380868911743164,9552.647266748743,-4946.823125342934,187.44304662433387,0.0,0.0
801,0.15326554728098993,4,TAGLN2,1358.3557036544796,5.428388790733104,-4552.868516109321,-7.728527714473381,0.7796639813955107,SE,4778,8.499305507050011e-06,0.0004756788748269928,0.005301713943481445,9139.624141530185,-4820.656862053473,267.78834594415184,0.0,0.0
802,0.21156936148216546,4,MPHOSPH10,1358.3557036544796,3.6616680581276473,-5766.676830730773,-8.701934705002522,1.0947370336429563,SE,4778,1.0916440775923595e-05,0.0003963294535713523,0.0047299861907958984,11567.240770773089,-6102.544122520835,335.86729179006215,0.0,0.0
803,0.0627495201748978,4,PPM1F,1358.3557036544796,14.676196449985941,-6326.551507680568,-5.605568694071476,0.38538374627465943,SE,4778,6.3492254161514885e-06,0.0015043499781339628,0.012994766235351562,12686.990124672679,-6395.896610600744,69.34510292017603,1.1102230246251565e-16,6.618319073771426e-18
804,0.3624872333873613,4,IL33,1358.3557036544796,1.728082311923497,-6329.218365679422,-7.700122496413516,1.1871740918459834,SE,4778,1.3039806961094082e-05,0.0002766935339682742,0.004857540130615234,12692.323840670388,-7293.949959468688,964.7315937892654,0.0,0.0
805,0.20203162373273445,4,TXNL4A,1358.3557036544796,3.880919017041393,-4638.956558952975,-8.683081700227271,1.0192231715270943,SE,4778,9.956300873858747e-06,0.0003830161458217053,0.005353212356567383,9311.800227217493,-4973.025812022186,334.0692530692113,0.0,0.0
806,0.10027665013748807,4,MICU2,1358.3557036544796,8.816118690441245,-5856.508451775542,-7.920665162520012,0.7848500220565076,SE,4778,1.0766965749857907e-05,0.0011546539583597748,0.004869222640991211,11746.904012862627,-5965.920267334053,109.41181555851108,0.0,0.0
807,0.14729472067918567,4,ARMC8,1358.3557036544796,5.688267673952864,-5732.944494202159,-8.263336011340327,0.9168099665462114,SE,4778,1.0765805756037331e-05,0.0006381578837974903,0.004729270935058594,11499.776097715861,-5908.674767524797,175.7302733226379,0.0,0.0
808,0.06464127313973957,4,ZFAND3,1358.3557036544796,14.217936011000008,-4649.355308348249,-7.507175926164363,0.6246680925505969,SE,4778,6.814580218423962e-06,0.0015328011954728433,0.01546788215637207,9332.597726008042,-4724.333790897934,74.97848254968449,0.0,0.0
809,0.08103513839540791,4,TMBIM6,1358.3557036544796,11.142785790581959,-6072.49303898878,-6.075030616207878,0.4698924339767106,SE,4778,7.584005059510917e-06,0.001156880151770297,0.014321088790893555,12178.873187289104,-6165.909516302672,93.41647731389185,0.0,0.0
810,0.05206894651278458,4,TMEM115,1358.3557036544796,17.8881823765378,-6199.521147331656,-6.87790800862382,0.5228384316879573,SE,4778,6.500046424392548e-06,0.002144574349895722,0.01314234733581543,12432.929403974855,-6255.618057900866,56.096910569210195,6.894484982922222e-14,4.0306840005391544e-15
811,0.4056775727325631,4,TMEM123,1358.3557036544796,1.4394923931493209,-5697.086948347213,-9.989870033019036,1.6769487080145657,SE,4778,1.166296995684165e-05,0.00023131966395899522,0.004800558090209961,11428.06100600597,-6375.566816435747,678.4798680885333,0.0,0.0
812,0.10157784608418913,4,C2orf68,1358.3557036544796,8.690598919207236,-5938.32017558212,-7.498549067137274,0.7157613267700544,SE,4778,9.868913527881692e-06,0.0010365218516023489,0.004809856414794922,11910.527460475783,-6043.536592124976,105.21641654285577,0.0,0.0
813,0.12703822394073602,4,NT5DC2,1358.3557036544796,6.751947685186484,-5338.048421301905,-7.449643435825094,0.7245306079330577,SE,4778,1.3919223867677971e-05,0.0010287739019531161,0.004779815673828125,10709.983951915354,-5458.963601541626,120.91518023972094,0.0,0.0
814,0.12332810087226605,4,HRAS,1358.3557036544796,6.984628251831235,-5838.490979703492,-8.53841053747424,0.9396638052905004,SE,4778,1.0325794818137903e-05,0.0007986278668213094,0.004717350006103516,11710.869068718526,-6003.229474536591,164.73849483309914,0.0,0.0
815,0.09889967656806735,4,STK35,1358.3557036544796,8.952545326209426,-6061.487602352844,-7.472637816683711,0.7108660367045485,SE,4778,8.363401439044678e-06,0.000917223230658234,0.004862785339355469,12156.862314017231,-6189.945811864427,128.45820951158294,0.0,0.0
816,0.19846917949512605,4,SELENOK,1358.3557036544796,3.968216937987711,-5739.519593638319,-8.666967839526668,1.0682112654382871,SE,4778,1.1201375356509858e-05,0.0004408162249529299,0.004706382751464844,11512.92629658818,-6065.686804922551,326.1672112842325,0.0,0.0
817,0.26696741767882953,4,AP1S1,1358.3557036544796,2.6979461214014653,-5745.321200135082,-9.57786125469811,1.3665971630004208,SE,4778,1.2984043228926247e-05,0.00036093326193677204,0.004914283752441406,11524.529509581707,-6163.698706598472,418.3775064633901,0.0,0.0
818,0.49931456805142077,4,MMP11,1358.3557036544796,0.985278423318632,-6339.28652458057,-7.373862398594614,1.445370028584493,SE,4778,1.0662999035068667e-05,0.00019972685285746423,0.004239320755004883,12712.460158472682,-8000.48058743576,1661.1940628551902,0.0,0.0
819,0.12183114590901081,4,DHX36,1358.3557036544796,7.082522373887621,-5569.434734122649,-8.270212588661945,0.8752501004376501,SE,4778,9.140018438311325e-06,0.00072034252290855,0.004796028137207031,11172.756577556842,-5734.858080144933,165.42334602228402,0.0,0.0
820,0.0856613009002872,4,CMC1,1358.3557036544796,10.487951980131148,-6094.442847642455,-6.024306040558744,0.4710282016253537,SE,4778,1.0154161253493712e-05,0.0014110847528569254,0.007718563079833984,12222.772804596452,-6183.264390571287,88.82154292883206,0.0,0.0
821,0.05642554156154656,4,MSL1,1358.3557036544796,16.431177783310524,-5633.832987353578,-7.4716295622762825,0.6126567661890466,SE,4778,6.5353703925142594e-06,0.0018679830473847718,0.015587806701660156,11301.553084018698,-5693.264984364907,59.43199701132926,1.2656542480726785e-14,7.455257695303428e-16
822,0.13986480228155357,4,TRIP12,1358.3557036544796,6.042637455846546,-4778.465089604382,-8.096464316456268,0.8409972800312757,SE,4778,8.467471578082814e-06,0.0005415633206157526,0.0053598880767822266,9590.817288520308,-5004.167929343283,225.70283973890037,0.0,0.0
823,0.24974025746237474,4,DNM2,1358.3557036544796,2.9518300039838103,-4663.445331442906,-8.467110138699717,1.0198816802555246,SE,4778,1.0310402835388895e-05,0.0003080017304369411,0.00487065315246582,9360.777772197354,-5118.097558136771,454.6522266938655,0.0,0.0
